date,open,high,low,close
2024-09-05 23:00:00,1.11099,1.11099,1.11095,1.11096
2024-09-05 23:05:00,1.11096,1.11108,1.11096,1.11107
2024-09-05 23:10:00,1.11106,1.11106,1.11099,1.11101
2024-09-05 23:15:00,1.11101,1.11101,1.11092,1.11092
2024-09-05 23:20:00,1.11093,1.11095,1.11088,1.11092
2024-09-05 23:25:00,1.11092,1.11094,1.11087,1.11092
2024-09-05 23:30:00,1.11092,1.11092,1.11087,1.1109
2024-09-05 23:35:00,1.11091,1.11095,1.11088,1.11091
2024-09-05 23:40:00,1.11094,1.11122,1.1109,1.11122
2024-09-05 23:45:00,1.11121,1.11125,1.11107,1.11125
2024-09-05 23:50:00,1.11124,1.11126,1.11115,1.11115
2024-09-05 23:55:00,1.11115,1.11116,1.11108,1.11112
